comment,user_name,date,likes
Fact: Sabrina vocals aren't joke. Her vocals are so soft and healing.,@momentsofloveromantic,2024-12-02T01:51:38Z,11
Actually her killing him in another video is pretty dang powerful.,@suzannerondeau,2025-02-14T19:23:52Z,7
"Am i the only one who only stares at the vid and starts thinking how sad it is to be this girl? Imagine it's not all fun n games where I mean IRL, there are ppl like this out there. Too egoistic to admit tht they've made a bad judgement. Too ego to admit n too scared of being told ""i told u so"" at their face. Bcs of the ego and embarrassment, they let themselves suffer in the long run, stay in a toxic relationship. I get it MV wont make the song look deep but this situation is actually depressing. Im just speechless staring at my phone's screen thinking how stressful all these situations are. Sorry dont intend to be a buzz killer. I hate my deep thinking brain too. Sorry to whoever read this. Not tht i expect anyone to reach this lengthy text in between tens of thousands comments anyway lol",@Xyzien,2024-12-28T16:19:59Z,7
WAIT ISN'T THAT THE PRADA LIPSTICK ON TASTE??? I LOVE SABRINA UNIVERSE OMG,@ficsdobbi,2024-09-21T02:24:47Z,7
"he fumbled so hard. and now i cannot wait for lyrics harder than ""if you don’t wanna cry to my music / don’t make me hate you prolifically""",@00.kart0f3ll,2024-12-10T09:19:43Z,6
Anyone getting the Hayden Panettiere’s look vibe?,@magdalenanepelska9714,2025-02-16T22:31:39Z,6
I listen to this song and feel nostalgic about the old days.,@DubInnaSoulReggae,2025-02-15T05:55:02Z,5
Getting Abba vibes in this song. Beautiful ❤,@jenniembella8057,2025-05-30T13:52:28Z,5
Are we living back in the 80s..? 🎸The music just has that vibe.. 😌💕,@LayzerdProductions,2024-11-03T17:27:08Z,5
"the vocals, the lyrics, the outfits, the hair, the makeup, the BOYFRIEND IN THE VIDEO????? everything about this is just iconic 👏🏼👏🏼👏🏼👏🏼",@rachelrhodes1601,2025-02-12T16:41:45Z,5
The way she was singing normaly while people were beating eachother up in the back ground is crazy,@jolaalikaj6604,2024-12-07T00:24:29Z,5
1:54 the way shes just sittin there listening while her boyfriend is beating the crap outta a gang😂😂,@aryaslayzz142,2025-05-28T04:26:14Z,5
"This is a situation where a song didn't age badly, but one where it aged well in the worst way. I don't know if that makes sense or not.",@morganjones2744,2024-12-10T23:29:34Z,5
This is giving me 80's Madonna and Sean Penn vibes! ❤,@kevina.4500,2025-03-13T10:16:09Z,4
how is this song ALREADY nostalgic😭,@fatbird03,2025-02-06T03:25:05Z,4
The lyrics is just ICONIC,@SarahAnaya-ox3tb,2024-11-29T08:28:36Z,4
This is what happens when a psych major dates a manchild — she turns the red flags into lyrics and wins,@mariumrim,2025-06-06T23:44:47Z,4
All her mvs feel like movies bro... and her vocals 😍👌,@princesssusada5811,2024-10-03T02:55:20Z,4
This is a fantastic song. I keep thinking of Pink Floyd’s the wall when I hear that guitar lick in the chorus,@admonius9668,2024-09-17T22:43:28Z,4
"The newest generation has ruined music! Just terrible, horrible singing, terrible melody…. You are all lost in ur selfie addiction and TikTok waste of time…",@Dirka-c9f,2024-09-30T00:14:31Z,3
"Awful, extremely overrated",@WinterIsBestSeason69,2025-03-09T12:02:43Z,3
This video gives me “Who’s That Girl?” vibes…an old Madonna movie.,@halfthemaniusetobe,2024-10-12T05:27:23Z,3
This is exactly the same autotuned  voice as all the other female vocalists.,@bobdobalina838,2024-11-23T20:56:51Z,3
"To everyone saying this is a cute relationship, the man in the video abandoned his infant and postpartum wife to be with Sabrina. This is the Ariana Grande situation again but its mostly ignored because the couple in question is attractive. This deadbeat father is shooting music videos and following this young woman around on tour while the woman he imoregnated had to birth and raise a baby alone. Its not cute. Its evil and exploitative on his part. Sabrina deserves better too",@mrssoup1119,2024-10-24T00:12:34Z,3
The lyrics of this song sums up the feelings of everyone in America whenever Trump makes a risky executive order,@GammaFZ,2025-04-05T00:00:14Z,3
Just so you know how powerful this is: she cast her own boyfriend in a video that tells him not to cheat on her while appealing to the women and gays. That hasn't been done since Britney (see Stronger for reference).,@KevinM23,2025-02-10T01:39:01Z,3
So BARRY is basically a dating fuckup-er in every universe,@WCMD17,2024-12-08T18:35:05Z,2
Her high pitched voice is so good,@CletoPapa-zw2bm,2024-09-22T05:41:47Z,2
Who likes this music anymore it gives 1985 vibes,@faryamusakhil2532,2025-02-17T04:09:11Z,2
I beat to this,@NiceBoyAdam,2024-12-30T07:14:57Z,2
I usually don't like my daughters music. I love this one. The lyrics are amazing.,@maggiallison3151,2024-10-10T14:14:01Z,2
Dude this rhythm is sick. Love that bass.,@kevinjefferey9792,2025-06-21T06:00:29Z,2
This is the most generic crap song Ive ever heard,@MaxAmmoNeeded,2024-12-26T22:06:57Z,2
Probably the worst singer i have ever had the bad luck of listening to. Please please please disappear and never come back,@No_real_democracy,2025-06-05T11:51:48Z,2
If Barry really did cheat on her she 100% knew he was a cheater…like I can’t help but laugh watching this video and listening to the lyrics 🤣 She said this guy is a SERIAL CHEATER!,@SateavaDiva,2024-12-30T05:49:14Z,2
"Old harmony brought back to life.U rock,Sabrina! KUDOS!!!!!🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤",@jennifermanns5645,2025-03-12T18:56:06Z,2
I beat to this,@Bizzpants,2024-12-30T07:00:28Z,2
"Can't we have one decent celebrity relationship, I really hope it's manufactured because writing about real pain, or investing so much emotion in a relationship to secure it and go really badly and leave you blind in the end",@anoob6614,2024-12-25T08:09:31Z,2
Something about this song has an 80's music vibe to it.,@bigkevin579,2025-01-13T23:17:35Z,2
Her songs are awful all auto-tune nothing like a true singer,@AgataLeena,2024-12-28T21:12:33Z,2
This is giving Lady Gaga Telephone vibes.,@jamespatrick1784,2025-02-01T06:25:13Z,2
you have awful judgement and taste.,@bobzilla174,2024-12-29T16:13:52Z,2
Now I kinda see her being a reevesverse harley quinn,@TheGuyWhoReads,2025-02-04T04:21:50Z,2
Lady Gaga's Telephone vibe at the beggining,@OnionKween,2025-07-15T19:32:13Z,2
Very prophetic lyrics there now,@andreamasias28,2025-01-03T05:33:23Z,2
AI generated lyrics btw,@Djellowman,2025-01-27T23:53:31Z,2
this song 🎧 is so romantic her yellow and pink jacket is so fluffy it gives me romantic vibes and i have a fun babe maybe just stay inside i don’t like that part,@tonymcchesney3597,2025-06-05T03:47:31Z,2
This is a really annoying song.  I work at Walmart and they play this and other noisy garbage.  Music isn't what it used to be. She looks like a streetwalker.  Can't stand Rihanna either.  She is a pig.,@donnabrooks1173,2025-03-02T20:24:51Z,1
I really love the harmonies in the chorus!!,@JhonCrisDanao,2024-10-11T11:41:44Z,1
I really don't like seeing prison as being a romantic anything.  There's some younger person who will watch this and think.... oh...I wanna fall in love with an inmate.   The word MF is so desperately shoved into the lyrics as well... this song gets a rating outta 10 stars...a 4. I take it or leave it.   It won't win any awards.  Cheers,@halclayton3048,2024-11-12T18:17:47Z,1
this song is so catchy it makes me catch it😂,@Jewelbanana5,2025-06-19T08:30:50Z,1
Iconico y unforgettable babygirl my princess💜🤍💕,@JeseniaSDMAAArellano,2025-03-13T23:26:52Z,1
Awful!,@kathleensloan7201,2024-12-03T22:40:26Z,1
She’s got catchy songs but the comments in this are so damn repulsive.🤢,@frankiethefrog1752,2024-11-13T02:23:14Z,1
"Joker and Harley Quinn vibes, right there.",@random_hero_88,2025-02-12T16:12:56Z,1
Directed by Queentin Tarantino vibes,@marianamarin4555,2025-02-15T05:26:37Z,1
"I'm typically a pop fan tbh and I like Sabrina's voice, but this song is incredibly irritating. I think being embarrassed of your partner has gotta be one of the biggest red flags imo. And listenting to this song makes me actively cringe because it just reminds me of incredibly toxic people who only use others as a way to prop themselves up. ""If you don't fit into the friend group, you're embarrassing and I'd rather you stay in"", mean girl ass behavior. And the tone just makes it seem like she couldn't give a shit less what would make him happy or what she likes about him as a person, it's just ""well you're my bf now so don't embarrass me"", mc syndrome. This song just makes me think she doesnt want a bf, but a pawn she can just move around her life to show off to others. Like, I genuinely can't imagine a guy making a so called ""love song"" about a girl and the entire song being about how he just doesnt want her to act like herself around his friends because it'll be bad for his image and ego. People would be calling it misogynistic.",@bluntbangs,2024-12-11T22:28:46Z,1
"One of the worst songs to play at a wedding, especially given the context.",@gabingston3430,2025-05-15T02:06:08Z,1
You are the worst singer I have seen   No offence,@SICKMINOR,2024-11-12T17:57:08Z,1
Good lyrics and resounds with modern generation.,@nirathiruvasagam9158,2025-02-04T15:35:05Z,1
This song is annoying tbh,@chrisoo8998,2024-10-10T19:46:20Z,1
"I liked the rhythm, and it’s catchy. I don’t know what the backstory is behind it, but the lyrics are so superficial that they’re disgusting.",@sebasthorsby3414,2024-10-09T22:46:21Z,1
She’s got catchy songs but the comments in this are so damn repulsive.🤢,@frankiethefrog1752,2024-11-13T02:24:24Z,1
"As a girl who has resisted any music made since 1990 most of her life, I'm starting to come around. This is too good and the lyrics slap ❤️ 🎶",@QueenAlienRocker,2025-01-12T15:49:48Z,1
This music feels generic unorigional and made for mass consuption,@Humanshoprag,2025-03-06T21:05:00Z,1
This song remind me of 70s romance aesthetic vibes.,@jamesadd4566,2024-10-25T16:13:34Z,1
"Every time someone likes this comment,   I’ll please you a good vibe ❤",@WildWowHistory,2024-11-05T06:38:11Z,1
Whoever made this beat deserves more credit.,@bigcease956,2025-01-12T05:37:33Z,1
"OMG, Sabrina just keeps getting better! This video is such a vibe! 😍✨ #PleasePleasePlease",@MatsumotoKin,2025-02-13T01:49:19Z,1
80's vibes,@GMVT-rc6bc,2024-12-02T09:57:11Z,1
"Hey Sabrina I don't know if you read your YouTube comments, but I want to thank you for the second verse it brought enough comic relief for me not to breakdown and start crying 😢. This is a beautiful song keep doing your thing ❤",@somaliab9239,2024-11-18T18:11:44Z,1
Not fond of the pop version but the acoustic piano version is a masterpiece.,@Kibwunga,2025-02-03T22:33:29Z,1
"Lyrics : i don't care about u , i don't care about myself, im just worried about my makeup n whats gonna happen to it if i cry 😐",@mehdihoseyni6352,2024-11-12T22:18:05Z,1
This Lady Gaga's vibes the fame,@AmazingMusic-r4h,2025-01-11T23:31:08Z,1
"""Criminal"" vibes anyone??",@Roop-b9s,2024-11-27T14:40:32Z,1
Sabrina carpenter Vibes: 🛒💅🏾✨🎶🇺🇸👒🦀🌼☕️🍓,@YourlocalWifi-n9g,2024-09-16T18:15:48Z,1
"Please , please, please don't break my heart abeg don't break her heart don't 💔 Love your outfits vibes and energy 🎉❤😇😻😸💞💓💗💖💝♥️👍",@cynthiaoge1073,2025-06-28T19:32:33Z,1
He has a Patrick Swayze vibe.,@NubiaSafiyaa,2024-11-12T02:37:09Z,1
"Wow, I'm seeing the videoclip for the first time and it's completely different form the tone that I thought it had! To me it's like a different song, it's a feeling so strange...",@EndlessNameless5,2025-01-20T10:15:27Z,1
"Wow,  I love the melody of this song.",@ultiwizard,2024-10-24T17:14:53Z,1
Hearing this annoying song on the radio time after time i had to see the face of the singer !!,@umitaltay465,2024-12-07T08:34:41Z,1
She gives a Dolly Parton vibe.,@akira56893,2024-10-28T21:13:54Z,1
Smart writer and sensual vocals too❤,@keshavsikka_,2024-12-28T19:28:26Z,1
Gives me lady gaga and telephone vibes,@shaynathoon4009,2025-02-20T02:36:36Z,1
"I have no idea who that guy is, but he's giving off some young Mark Wahlberg vibes.",@pettycrimes6328,2025-04-23T12:28:49Z,1
This Is Not The Beatles Version,@JeepoyRiveraFansOfficial2024,2025-02-15T01:48:30Z,1
Lyrics are so perfect. TOUCHED ❤,@4ktqmelodymusic,2025-06-17T08:45:19Z,1
Love the 80s vibe in some of her songs,@adamwhite1556,2025-02-05T09:32:06Z,1
"This song worries me. The lyrics have an undertone of domestic violence. I know it's not the thing to talk about, but if it's something to pay attention to. Not making any assumptions just she seems to be able to write in that head space well. I hope I'm wrong.",@strawberrytallcakes,2024-11-14T12:50:33Z,1
"This sounds so much like ""aap jaisa koi meri zindagi mein aaye"" from qurbani. I was thinking it sounds very very similar and nostalgic but i couldn't put a finger on it and then saw a video on Instagram and realised this sounds soooo much like our childhood favourite song.",@tarass8737,2024-12-05T07:17:29Z,1
0:42 Am I the only one getting the Tiffany vibe from the bride of Chucky?,@kiemy06,2024-09-28T01:31:43Z,1
"this music is fking horrendous , the beat, the auto tune, the lack of creativity. This is whats wrong with hollywood. I've never had more of a desire to cut my ears off.",@danpiedra9008,2025-03-20T03:54:37Z,1
"I love her sense of humour, and even though I am attracted to women, I'm glad shes gonna tone it down. This one is probably the most classy one she's done.",@victorialinnd,2025-06-26T23:10:23Z,1
Who else came from the video where a guy changed the lyrics while going super Saiyan;-;...,@SatoruGojo-p4i,2024-12-26T13:18:45Z,1
"This has such a ""Chucky and Tiffany"" vibe.",@madamabutterfly1986,2025-01-31T14:48:31Z,1
"Sabrina actually found his real boyfriend to be the leading actor in this song! ! This is crazy! No wonder the glances between them look so genuine! The lyrics of this song are so interesting, it’s almost warning him not to do anything that makes me sad💗",@K_RBY_o3o,2024-10-02T04:42:20Z,1
The beat sounds like it came from an Inspector Gadget episode ..,@ljmorris6496,2025-06-06T00:37:58Z,1
Thought this song was super catchy and fun a few weeks ago but now I relate to the lyrics FUCK,@flz_5848,2025-03-22T17:11:48Z,1
"Please, please, please stop playing this song. It's awful. 😖",@jennafox8556,2024-09-28T16:36:58Z,1
Nostalgic feeling of the music reminds me of 1970 GAME,@LeahJaneBerry,2024-11-18T09:46:59Z,1
Awesome lyrics 💯❤,@Loveinfinitly-f2s,2024-10-14T22:24:12Z,1
Tbh I'm just here to figure out who this is. Apparently she's getting fortnite stuff. I've heard this song before and it's confusing. But neat. 80s soft beat with a cowboy lyrics?,@AlienFan25,2024-10-16T06:05:27Z,1
"Hey guys!You all know the unmatchable vibe of our Sabrina!❤I was hoping that every fan of her could support me on #SabrinaCarpenderCyanBodysuitChallenge ,we all want to see our baddie blondie on this colour!🔥Make this go viral please🥰🩵",@eduartsaliaj4862,2025-06-19T19:59:03Z,1
"Didn't know who she was, but I kept seeing her so I had to google her. I'm disappointed lmfao, I don't get the hype. Her vocals in this video are mediocre at best. Sadly yall hype anything, but I will definitely check out her other videos and hopefully my mind will change, because maybe I chose the wrong video? 🤦🏽‍♀️",@moonbalance6854,2024-12-28T12:42:06Z,0
the worst song I've ever heard,@resulbostanci,2025-01-03T01:32:16Z,0
The way the boys fighting in walls are in beat 😭,@JustinDrewBalucan,2024-12-05T07:22:14Z,0
I came from the idk the lyrics but this ain’t it,@The_Lords_Lamb,2024-12-22T13:31:50Z,0
Got the melody from Mark Knopfler,@BerkeliumSphere,2025-01-14T23:17:33Z,0
uptown funk beat,@jasminemohammad8460,2025-02-17T12:13:32Z,0
I love u Sabrina❤❤my daughter loves this song so much she knows all the lyrics ❤️💕💙,@exgo7947,2024-11-24T21:36:39Z,0
Cool vibes,@RiaazSayed,2025-08-01T14:45:44Z,0
YOU KNOW ABOUT THE F WORD BUT STILL MAKING IT A BEAT,@brynnthekid6245,2025-01-12T22:36:32Z,0
"2:18 Instead, the lyrics could've been ""my dearie ah..."".",@Rakshith2007-t1z,2024-11-11T18:19:34Z,0
"This is easily one of the worst ""mainstream"" songs in the last decade",@loukes116,2025-02-05T06:37:01Z,0
What is wrong with dudes face? Is that a mask or makeup effects? If not you would think they would get a better looking dude to match up for her. Weird.,@manic2503,2025-04-01T20:56:58Z,0
This song is soooo annoying and trash.,@rocket2386,2024-11-19T14:28:22Z,0
Love the video and  she is beatiful ❤️,@salvadorgonzalez3168,2024-10-03T17:50:36Z,0
Have you copied beat from Nazia Hassan song,@aqdaskhan6886,2024-10-18T17:23:09Z,0
In the chorus you can hear Kiss song Shandi,@joelampo1,2025-05-29T17:40:10Z,0
My cousin vinny vibes,@NurseCol-y2q,2024-11-02T00:10:44Z,0
Please get Dolly Parton on a remix .  I would love to hear a verse from her ( a legend) ❤ Love this song,@chantalfuller95,2024-10-26T16:53:45Z,0
powerful handcuff police,@KarenAvitia,2025-04-04T19:50:38Z,0
My heart my ears damm this girls vocals 💖💖,@RahulRay-u9x4t,2025-07-21T01:24:35Z,0
They are beattles dont worry: bolena isn't boloña and obviously not beattle roses: rosentaler platz,@DuckGold-c2e,2025-02-05T23:23:05Z,0
Joker and harley quinn vibes,@n0uwvie,2025-06-02T13:01:26Z,0
Not him getting beat up in the back and she’s just standing there ❤,@Dulingo_kid,2025-02-10T18:53:21Z,0
lyrics👌👌,@kartikpd,2025-07-01T22:54:37Z,0
#ladygaga #beyonce #mileycyrus #dollyparton #telephone  catchy song but so many references #plagia,@Askpat,2024-10-23T02:21:07Z,0
"Getting ""A Streetcar Named Desire"" vibes from her guy. I dig it.",@oasissunshinegirl1987,2025-02-23T07:11:32Z,0
"I'm telling you, a pair of 1999 plug in Beats Headphones.... They do this song justice",@notavailable1027,2025-02-20T10:17:03Z,0
"Liked her a lot till i noticed she swears in this song. I love all kinds of music, but really, does she not know there are children that listen to her stuff as well as adults. There's such things as class, which, obviously, with her lyrics, she doesn't have much. Im not old,  so don't  come at me saying it our age group, cause I'm in that age group too. You dont have to swear to sell music. Lol",@bellazaralilyruger6517,2025-01-12T23:20:28Z,0
Is that the Irish guy from Top Boy ? This song is so fecking catchy,@lukebreezyofficial,2024-11-14T20:23:45Z,0
"A Superb ""pop song"",  musically a catchy track I instantly loved, and the fact that Sabrina allowed music licencing, was  awesome, so I used this track on a video on my channel, to help promote her work, as an artist and a track this good deserves the support, from fellow professionals.",@Cortinaman63,2025-05-14T07:26:06Z,0
"AND TO THE MASONS AND THE STONECUTTERS,AS WELL AS TO BUY TIMBER AND QUARRIED",@LEONISAPATALINGHOGELLOSO,2025-07-12T08:12:17Z,0
"This woman is so cringe. The more I watch her the more she gave me off bully, narcisistic vibes.",@tutmosispagnotta,2024-12-22T16:14:49Z,0
autotuned to death garbage!,@kirksharpe5435,2025-06-17T14:55:38Z,0
this is giving lady gaga and beyoncé telephone vibes!,@Addi.d,2025-06-18T21:30:51Z,0
0:43 this outfit here in the beginning of this video is going to be seen 10 years later as one of the worst outfits of the 21st-century,@dawnwang1558,2025-01-07T07:04:12Z,0
The singing and lyrics don't do any justice to the instrumentalists,@GlocksClocked,2024-11-07T23:34:43Z,0
Very old school beat i love this,@rashediafletcher5734,2024-10-31T20:05:07Z,0
304 vibes❤ no wait Mob vibes?,@ericafyre,2025-01-08T00:53:54Z,0
Awful song. Like a low rent Madonna/Britney.,@koala-py7uy,2025-05-20T17:23:35Z,0
"A woman who has your back at your worst, especially when she comes to visit you in jail, you better wife that one up. Most woman put your ass in jail multiple times just to do what they want. 💀🤷‍♂️ SC 🖤😍",@cowboy_alienz,2024-11-14T01:06:44Z,0
no one can beat lady GaGa's Telephone  Official Vidoe intro,@Flygonian,2024-10-27T01:34:23Z,0
Gives me Harley Quinn and joker vibes for upcoming Matt Reeves batman movie might be the 3rd one,@hirantharanathunga4024,2025-06-26T14:37:03Z,0
"I didn't know who she was, so I watched this. I was better off not knowing. This song is just awful.",@DaveCM,2024-12-27T14:58:47Z,0
I wasn’t gonna speak to you. I wasn’t gonna talk to you. I’m not going to talk to you. Just the way you can lyrics on.,@Vikesh7896,2025-03-24T15:53:46Z,0
"The lyrics ""MF"" is the best part of this song",@ijustlikedogsildchannel7709,2025-02-28T13:02:00Z,0
I am watch Simpsons s9 ep 8 n when more walked in there's a beat that sounds similar like this song ps it's 4am,@Hon3y_ate,2024-10-14T08:07:50Z,0
"the vocals, the lyrics, the outfits, the hair, the makeup, the BOYFRIEND IN THE VIDEO????? everything about this is just iconic 👏🏼👏🏼👏🏼👏🏼",@AllaYukhimovych670,2024-11-23T17:48:03Z,0
"Wow Sabrina Carpenter you did great with this catchy song that never leaves my head, I just love it 💗!",@Sudey.torres,2025-07-20T20:04:30Z,0
Backup chorus,@hassanabou-said6321,2024-10-14T20:55:19Z,0
How she just sings he’s getting beat up,@kingjulieescoto8720,2024-10-18T03:00:47Z,0
From Espresso...'heartbreak is one thing..' that verse is catchy,@la_vida_ian,2024-09-29T15:17:30Z,0
This is the best song in the universe ❤️❤️❤️,@CC-gj9ns,2024-10-03T16:38:33Z,0
This melody is soo good i love it ❤❤😂,@ialexieu2764,2024-09-29T09:51:12Z,0
"Checking her out because ads all over YT here in NC. I would kill for that Magnum. She can Uber. Speaking of fast MOPARs, this is what Elwood Blues warned us about- preprogrammed pop disco. Songs about as deep as a puddle. Of course she is laughing all the way to the bank. Quick Google, nosebleed seats starting at $347 ea. At PNC area, recently renamed Lenovo Center. Can't wait for the hait. PS you can just feel the hate on Swizzy's RED.",@billdurham8477,2024-09-28T23:29:00Z,0
I like her songs but i find her so annoying :(,@Yellehs4u,2024-10-18T22:01:41Z,0
I'll tell you what I've never seen or heard of pop artists like her and artis in general she's so different and every song is different All unique and all phenomenal in their own way haven't heard a song I didn't like yet maybe some controversial lyrics a little bit promiscuous for a younger crowd but still genius f****** absolute genius lyricism like,@judecarpenter2990,2024-11-26T17:34:09Z,0
Story and vocals are super awesome,@CartoonHub,2025-04-26T06:26:14Z,0
I would do proud if I made that beat for her!,@g-elite6266,2024-09-24T17:05:21Z,0
Song 🗑️ the way they push this annoying song another dance monkey,@Unknown_ghost123,2024-09-23T05:45:59Z,0
"She giving me Harley Quinn vibes but classy , no Fks given 😂she is so beautiful ❤",@AhsokaTaíno,2025-07-04T12:45:40Z,0
She gives me artist vibes of black mirror 😂😂😂😂,@pabloharolegaspi7378,2024-11-16T05:43:55Z,0
This song 🎶 was super catchy like a classic crime movie 🎥. It was nice of the guy who played Sabrina’s boyfriend to open the doors for her and she looked really amazing 🤩 but I really felt bad about the fighting scene 🎬,@skyesalaman1696,2024-09-20T02:21:39Z,0
2:02 I love how they fought on the beat,@Elise_1322,2024-09-19T21:44:32Z,0
"This has another vibe,loved her hair and makeup 💄🤩 😭",@madhupaigwar1415,2024-09-18T19:10:53Z,0
Why every song is the same beat??,@Just_Ninos,2024-12-03T14:12:54Z,0
I’m this a take on cry baby - Jonny deep 🤷‍♀️,@bexwilliams1972,2024-11-25T11:55:52Z,0
this gave me joker and harley vibes just to look up barry and find out he is the joker in the deleted scene in the batman,@okayibelieveyou9330,2024-10-31T15:09:16Z,0
That beggining is giving Gaga and Honey B - Telephone vibes.,@kamilkos165,2024-10-21T22:58:17Z,0
"Aww this video reminds me of being young, free, paying someone to beat up your boyfriend 😍 I’ll cherish those memories always.",@Matt-b8z,2024-10-04T11:25:52Z,0
sounds like the chipmunks. No syndrome problem there.  The Beatles had a better melody for please please.,@chiptowers1,2025-08-01T23:25:21Z,0
"OK this is only the second song I've heard from this girl.....  80s feel! boring lyrics,  so yeah...  No!",@boswelljr8816,2024-11-28T04:19:48Z,0
Overrated af. Shit singer. Chorus is the only good thing,@1ne4alll,2024-10-26T14:25:59Z,0
Just here for the chorus,@mos295,2024-10-28T18:48:11Z,0
Lyrics just understood 😢,@SamRajiANAND,2024-11-25T14:57:58Z,0
First few notes sounded like Alison Moyet - Is this love.,@jacwil1973,2025-04-12T16:20:02Z,0
Those who listen to please please me beatles: :),@RayhanKutti,2025-06-12T21:25:54Z,0
It's giving me 80s vibe,@samkelisiwemasondo8357,2025-02-08T08:17:55Z,0
This gives of 80s vibes so thats why i tried to find it,@NicholasthefanMan,2025-05-29T02:41:11Z,0
Man...i love late 70's music vibes here,@saikou1991,2024-10-20T23:34:55Z,0
Like here if giving summer vibes👇👇,@christinaacuna4530,2024-11-02T03:41:52Z,0
This song is iconic i like the lyrics and her vocals shes fantstic,@Christina-y5s,2025-08-06T18:00:13Z,0
"Hard to say which is most repulsive, the nasty lyrics or the hideous whore makeup of the singer.",@hoytchristmas,2025-02-03T18:59:47Z,0
After this he became Joker in Reeves' universe,@shaheendanger,2024-10-15T06:42:38Z,0
"Lady Gaga and Bey will love this (Telephone moment), plus this pin-up blonde bombshell Sabrina vibe is amazing!!!!!!!!!",@gretagaret3904,2024-11-16T13:17:35Z,0
"The setting gives a ""telephone"" by lady gaga  vibes.",@iannickocoloy4292,2024-10-10T07:00:52Z,0
Giving DOLLY vibes,@ertiebassy3612,2024-12-01T17:46:39Z,0
Sabrina I love espresso. Can you re-create espresso bit with another lyrics?,@ArlemLorenzo,2024-09-30T21:22:27Z,0
Am I the only getting ABBA vibes from this song ?,@popmusicenthusiast3028,2024-11-14T05:07:32Z,0
The first two “please please” remind me of help! By the Beatles,@is_7699,2024-11-15T02:33:39Z,0
Cry baby vibes ❤,@marialove30,2024-10-07T22:01:19Z,0
The acoustic guitar in the background when you blast it>>>>,@Liv_Cardello,2025-06-18T03:00:17Z,0
I love the beat its almost 80s esque reminds me of hall and oates for some reason,@Prettypaigexxx,2024-10-07T11:22:47Z,0
STONE FOR MAKING,@LEONISAPATALINGHOGELLOSO,2025-07-12T08:12:49Z,0
"I'M 66 AND LOVE YOU! THANK YOU FROM THE BOTTOM OF MY HEART FOR ALL THE FUNNY, LOVELY, UPBEAT MUSIC GIVE ME! MANY MANY BLESSINGS TO YOU AND THOSE AROUND YOU!",@wardwilson443,2024-12-04T21:52:56Z,0
Imagine the boyfriend being beat up as hell😊😂😂😂😭,@taylorashley8382,2024-12-30T16:22:21Z,0
